eval,fidelities_cost
309,0.6135192345088861
310,0.2760186213049034
311,0.7183197418919144
312,0.6120580423524309
313,0.7187030576659615
314,0.7248847383086653
315,0.7250014925766985
316,0.7245129517773282
317,0.7250656501096007
318,0.725091732473096
319,0.7250537763086673
320,0.7250772703583772
321,0.7250656501096007
322,0.4756575805168105
323,0.4551391656020571
324,0.7250656501096007
325,0.7186054522582347
326,0.6613332188931152
327,0.7377810592416815
328,0.7064205025910418
329,0.7249722519841673
330,0.7313704466049868
331,0.7285171629999582
332,0.7343761486248368
333,0.7325993556341035
334,0.7303305365270466
335,0.7296569365245751
336,0.7303772583579208
337,0.7302836967926548
338,0.7303305365270466
339,0.5228847641994717
340,0.3974081090335576
341,0.7303305365270466
342,0.6908243505178229
343,0.6862750034720114
344,0.6483206568260343
345,0.7086933900036169
346,0.6729684308458039
347,0.692687204512754
348,0.6813720696801807
349,0.6887759209991782
350,0.6844287834739112
351,0.6869601008052492
352,0.6855736984023677
353,0.6862750034720114
354,0.4742769503866731
355,0.3964332392313095
356,0.6862750034720114
357,0.6617659980858509
358,0.6370910667163194
359,0.6900428918579132
360,0.6913721499693819
361,0.6922981550687198
362,0.6911461434022217
363,0.688797374887313
364,0.6904995044394429
365,0.6895954895163205
366,0.690222434280689
367,0.6903302264243748
368,0.6901546036643194
369,0.6902638932200964
370,0.6901921367111731
371,0.690222434280689
372,0.5264175292768339
373,0.3349815905229315
374,0.690222434280689
375,0.6299490391498116
376,0.6630630500243699
377,0.6870448203439894
378,0.685662843659057
379,0.6901015406530169
380,0.6893444641582597
381,0.6882671888468803
382,0.6873977980693443
383,0.6878797199624184
384,0.6883005870221095
385,0.6881232047041708
386,0.6880317353523838
387,0.6881787878152553
388,0.6880868740831305
389,0.6881232047041708
390,0.599321887925755
391,0.2528647269337418
392,0.6881232047041708
393,0.5790415456664882
394,0.6934433416740273
395,0.6787445867799615
396,0.650009770581368
397,0.6428854886504708
398,0.6636258021664433
399,0.6645186773991741
400,0.6633068343255446
401,0.663968190949336
402,0.663968190949336
403,0.5843554068325602
404,0.0962795209321781
405,0.5843554068325602
406,0.4056192461336368
407,0.6521279992644615
408,0.6248870345714692
409,0.6234668196464168
410,0.62628880201472
411,0.6372476992201903
412,0.6330204130948018
413,0.6433548491396948
414,0.6396413169811593
415,0.6356581423250278
416,0.6383593993772781
417,0.6372476992201903
418,0.6580744078674732
419,0.1845169566644105
420,0.6580744078674732
421,0.5155326266045962
422,0.6900038831818357
423,0.6848882715445413
424,0.689115827712161
425,0.6902223695427561
426,0.6904717105928135
427,0.6902386287269865
428,0.6897155513254263
429,0.6901147769536952
430,0.6898798215506209
431,0.0494938439817742
432,0.6900038831818357
433,0.7249613508016953
434,0.1509217499548487
435,0.6900038831818357
436,0.5092681393166144
437,0.746586611847681
438,0.7507316753541862
439,0.7413434474991427
440,0.7311429491515384
441,0.7400480686425073
442,0.7368816223354043
443,0.7394065955508554
444,0.7403772271709959
445,0.7400480686425073
446,0.5384676195141921
447,0.3914713478014102
448,0.7400480686425073
449,0.6937664547231103
450,0.699308579573059
451,0.7417996540758693
452,0.7362001668095788
453,0.7416430927399085
454,0.741991386237952
455,0.7413454797544717
456,0.7411995939323622
457,0.7415973771783988
458,0.7415704610903642
459,0.7416069576343572
460,0.7415872005088323
461,0.7415973771783988
462,0.5710912480627813
463,0.3533498737352547
464,0.7415973771783988
465,0.6730417443647407
466,0.7148527398019848
467,0.7381009461060919
468,0.7376491373134949
469,0.7415959189226919
470,0.7410183819162102
471,0.7414547960676994
472,0.7415761806095762
473,0.7415941344519275
474,0.7415968467128273
475,0.7415972068031753
476,0.7415972778758443
477,0.7415973685092915
478,0.7415973543219881
479,0.7415973820969748
480,0.7415973706472627
481,0.7415973652515963
482,0.7415973734627986
483,0.7415973687088604
484,0.7415973717695155
485,0.7415973699247401
486,0.7415973710827554
487,0.7415973703738926
488,0.7415973702033283
489,0.7415973704786912
490,0.7415973702911571
491,0.7415973703738926
492,0.6037796759190094
493,0.3161175165723063
494,0.7415973703738926
495,0.6510272541458648
496,0.7292029309718093
497,0.7247394107572172
498,0.7432288572611447
499,0.7371723341144518
500,0.7431536305161857
501,0.7402044325935115
502,0.742327676723284
503,0.7411088259439828
504,0.7407799850265898
505,0.7413017873380345
506,0.7409856444232279
507,0.7411834573231437
508,0.7410621286142774
509,0.7411374677750026
510,0.7410910407787175
511,0.7411197858712087
512,0.7411020401480916
513,0.7411139778138202
514,0.7411088259439828
515,0.4852349958628356
516,0.4666100439449784
517,0.7411088259439828
518,0.7352447829274337
519,0.6755238449089557
520,0.7561944099047176
521,0.7558481360073618
522,0.7523579188115332
523,0.7531142227819078
524,0.7489261928128035
525,0.751174333926333
526,0.751924437293455
527,0.752656520403617
528,0.7521950608410823
529,0.7524733916523211
530,0.7522818286563597
531,0.7523579188115332
532,0.6599330940457577
533,0.2719216636202229
534,0.7523579188115332
535,0.6301929433148273
536,0.7601596442862455
537,0.7557275292383164
538,0.7629610476618247
539,0.7593797171351389
540,0.7568398373590403
541,0.7556967185556889
542,0.7561620949320497
543,0.7558949328252581
544,0.7557916779871233
545,0.7557582814598439
546,0.7557275292383164
547,0.4865855593937605
548,0.4881111115625031
549,0.7557275292383164
550,0.7562078506457418
551,0.6849976066466454
552,0.7732752244187565
553,0.7518915711651055
554,0.7649641475088392
555,0.7596197221376785
556,0.7572669495826251
557,0.7543036489859157
558,0.7563232060713072
559,0.7551897024311467
560,0.7559561753263502
561,0.7555229809028344
562,0.7558150272783309
563,0.755649527642157
564,0.7557609742930633
565,0.7556977540918114
566,0.7557403075810841
567,0.7557161588893847
568,0.7557324106368946
569,0.755723186552068
570,0.7557293938404445
571,0.7557258705382465
572,0.755728241463705
573,0.7557268956798093
574,0.7557278012857702
575,0.755727287241751
576,0.7557276331514233
577,0.7557274368040369
578,0.7557275689296232
579,0.7557274939315904
580,0.7557275443990507
581,0.7557275157523512
582,0.7557275350292014
583,0.7557275240871365
584,0.7557275314502372
585,0.7557275272707401
586,0.7557275300831949
587,0.7557275284867687
588,0.7557275295610306
589,0.7557275289512505
590,0.7557275293615819
591,0.7557275291286668
592,0.7557275290608996
593,0.7557275291523134
594,0.7557275291263854
595,0.7557275291376989
596,0.7557275291321168
597,0.7557275291286668
598,0.5869192749133947
599,0.3542459856324675
600,0.7557275291286668
601,0.6824705991267226
602,0.7306615844340961
603,0.7515981478989727
604,0.7391691919221262
605,0.7491623799487137
606,0.7539659239334515
607,0.7549414215529353
608,0.7553573913793743
609,0.7547431850051611
610,0.7551171773088042
611,0.7548682003374904
612,0.7550110146878517
613,0.754913818104509
614,0.7549683626852453
615,0.7549286117974189
616,0.7549541334031523
617,0.7549414215529353
618,0.5845115119661032
619,0.3559896955601609
620,0.7549414215529353
621,0.682991578284649
622,0.7291071809315732
623,0.7543555501442971
624,0.7436141613659744
625,0.7530774648174829
626,0.7545911783243169
627,0.7549133555351496
628,0.7548604753891898
629,0.7549592644098474
630,0.7549182130993197
631,0.7549524042190705
632,0.7549336816820349
633,0.7549462245489473
634,0.7549386293189395
635,0.7549433448380147
636,0.7549403789613801
637,0.7549421691241208
638,0.7549410268122214
639,0.7549417089878733
640,0.7549412712851445
641,0.7549415316187884
642,0.7549413642301184
643,0.7549414636345411
644,0.7549413996684188
645,0.7549414376325415
646,0.7549414131953773
647,0.7549414276956535
648,0.754941418360863
649,0.7549414238993701
650,0.7549414203337059
651,0.7549414224492124
652,0.7549414210872363
653,0.7549414218952849
654,0.7549414213750546
655,0.7549414216837016
656,0.7549414214849915
657,0.7549414216028834
658,0.7549414215269833
659,0.7549414215720139
660,0.7549414215430226
661,0.7549414215602229
662,0.7549414215491487
663,0.7549414215557189
664,0.754941421551489
665,0.7549414215539989
666,0.7549414215523831
667,0.7549414215533415
668,0.7549414215527246
669,0.7549414215530906
670,0.7549414215528548
671,0.7549414215529947
672,0.7549414215528986
673,0.7549414215529353
674,0.6444015637258804
675,0.2904921880637078
676,0.7549414215529353
677,0.6435134410778489
678,0.7551744042852754
679,0.7590998440456141
680,0.7619534518764716
681,0.7597592638511731
682,0.7590672540962147
683,0.759361767726374
684,0.75929592648882
685,0.7595174370024618
686,0.7594217880701124
687,0.759361767726374
688,0.3976728779472738
689,0.6462483402476096
690,0.759361767726374
691,0.8376254854433189
692,0.8079524811769422
693,0.828195950378812
694,0.8188681763168958
695,0.8316762489324151
696,0.8287141839232949
697,0.8250020006020415
698,0.8270301369009945
699,0.8262761142753553
700,0.8274833563723061
701,0.826656341493863
702,0.8270301369009945
703,0.5885410605896919
704,0.4547524068257477
705,0.8270301369009945
706,0.7849069275231578
707,0.7755175475085122
708,0.7169380696990615
709,0.6721282855126853
710,0.7414856500691744
711,0.7005290605133516
712,0.7266147109175177
713,0.723660214041815
714,0.7324114627066305
715,0.7288456504665269
716,0.7304121382783872
717,0.7288456504665269
718,0.5746507406116013
719,0.3316627838124702
720,0.7288456504665269
721,0.6523411584629446
722,0.7084651512250465
723,0.6705906399023598
724,0.71743126684373
725,0.696157891950633
726,0.7040890379948164
727,0.7121809288596198
728,0.7068414962240461
729,0.7099265907272867
730,0.707851979744578
731,0.7090295003593439
732,0.7094780711726395
733,0.7090295003593439
734,0.5665094321447268
735,0.3141507736582329
736,0.7090295003593439
737,0.6295746530008502
738,0.6924856240449508
739,0.7066362548301108
740,0.7094544031841246
741,0.7083823905970538
742,0.7098415857130165
743,0.7095883283439551
744,0.7098099612305961
745,0.7097892595744013
746,0.7098463692871381
747,0.7098280792608124
748,0.7098459777633899
749,0.7098373722130671
750,0.7098436375367736
751,0.7098400192518057
752,0.7098415857130165
753,0.5206066690409331
754,0.37022274390341
755,0.7098415857130165
756,0.6624933726642009
757,0.6726204965096956
758,0.7032755231400808
759,0.6980209283501986
760,0.7049685139452557
761,0.7072417512797707
762,0.705299007419496
763,0.7049021962930477
764,0.7050957999876478
765,0.7049685139452557
766,0.4928694565395924
767,0.3994626759073141
768,0.7049685139452557
769,0.6755594930759321
770,0.6570435002114127
771,0.7081177137194051
772,0.6922399675111297
773,0.700989245881511
774,0.7063369918372133
775,0.7035785993959612
776,0.7046251090576647
777,0.705515320440452
778,0.7051808867940191
779,0.7048386151852565
780,0.7050501452238929
781,0.7049190824113521
782,0.7049997690154526
783,0.7050190395474578
784,0.7049963802555784
785,0.7050071338662431
786,0.705002582745379
787,0.7050043213507913
788,0.7050015080848213
789,0.7050032468673791
790,0.7050021722745121
791,0.705002582745379
792,0.9088208734143672
793,0.4269626970589906
794,0.9088208734143672
795,0.8212803203021157
796,0.8783177760965954
797,0.8510363703276335
798,0.804301905257882
799,0.8325955057837537
800,0.8624226183971886
801,0.8688679435712169
802,0.8582118925519601
803,0.8649384589406418
804,0.8608346220573215
805,0.8634789850182931
806,0.8624226183971886
807,0.5838792523722548
808,0.5151549066226699
809,0.8624226183971886
810,0.8407848360162894
811,0.7950286656843809
812,0.8720152943522712
813,0.8736025234276406
814,0.8709498890823336
815,0.8683731828032535
816,0.8700654620048933
817,0.8710690917818004
818,0.8714555005208824
819,0.871678872926877
820,0.8713994483665662
821,0.8715488874836387
822,0.8714555005208824
823,0.7676552864769708
824,0.3118238885819961
825,0.8714555005208824
826,0.7279374822144499
827,0.8818746607516679
828,0.8716911386744564
829,0.8846890421773478
830,0.8855262010230835
831,0.8825302723921185
832,0.8852879506700023
833,0.8840188746340207
834,0.8849585019147762
835,0.884455618095994
836,0.8847979018105373
837,0.8846031745300688
838,0.8847408814810833
839,0.8846890421773478
840,0.8772443151444065
841,0.2317404900504425
842,0.8846890421773478
843,0.6814528655648671
844,0.936050948881552
845,0.8767670904388221
846,0.8153521419713385
847,0.8542800620241068
848,0.86525861519472
849,0.8539448061051227
850,0.8399556062900041
851,0.8487143225013286
852,0.8519635853135358
853,0.8531904851881077
854,0.853605588426284
855,0.8539448061051227
856,0.5455902310646219
857,0.5579792304756622
858,0.8539448061051227
859,0.8578454724842093
860,0.7802049254143265
861,0.8753970232362298
862,0.8766820819458827
863,0.8710924822180467
864,0.8762795457586493
865,0.8741064332653918
866,0.8730899938377963
867,0.8743278035837018
868,0.8737282098239341
869,0.8741064332653918
870,0.6396779512933121
871,0.457684160930756
872,0.8741064332653918
873,0.8168058890563985
874,0.8276405234392982
875,0.8753446248814987
876,0.8698119722191415
877,0.8756816300183008
878,0.8727473180518608
879,0.8759671724136101
880,0.8749348070168044
881,0.8742419121502585
882,0.873725459749606
883,0.8743828805942494
884,0.8741708689941942
885,0.8743115254157453
886,0.8742419121502585
887,0.6112332220067593
888,0.4953544566169282
889,0.8742419121502585
890,0.8377576119023121
891,0.8148178477482643
892,0.8803225369821833
893,0.8586502921708761
894,0.874482471908585
895,0.8693608169875416
896,0.872535764625305
897,0.8736133842534042
898,0.8740052189578881
899,0.8743343269780774
900,0.8741519971877313
901,0.8742772886663657
902,0.8742076397457479
903,0.8742554360383763
904,0.8742288317701631
905,0.8742470794587383
906,0.8742369174236796
907,0.8742438861261222
908,0.8742400045583183
909,0.8742426661768968
910,0.8742411835476465
911,0.8742422001679001
912,0.8742423781694413
913,0.8742420901556978
914,0.8742422681587211
915,0.8742421581470877
916,0.8742422261381234
917,0.8742421841173939
918,0.8742422100876485
919,0.8742422162183864
920,0.8742422062986426
921,0.8742422130677433
922,0.8742422100876485
923,0.6333693411410012
924,0.4659935665566755
925,0.8742422100876485
926,0.8215441323056585
927,0.8248783829470017
928,0.7657133801581878
929,0.8508878209975487
930,0.8046555239507032
931,0.8358163154188852
932,0.8175161535970531
933,0.8291998472775955
934,0.8221198999982782
935,0.8265498097294364
936,0.8238326044853199
937,0.8256667861619639
938,0.8248783829470017
939,0.6749424137334312
940,0.3479635166229302
941,0.8248783829470017
942,0.7219294347642583
943,0.5968205199689577
944,0.7725328043811686
945,0.6785216993125587
946,0.6488172488921422
947,0.6876710329249707
948,0.6760852377337646
949,0.682043387998104
950,0.6785216993125587
951,0.4490038719356821
952,0.420225581982071
953,0.6785216993125587
954,0.669460888576833
955,0.6206892863927114
956,0.6816533900737995
957,0.6614242985388532
958,0.6477878775110163
959,0.6651558809216311
960,0.6572399424760931
961,0.6598574925473749
962,0.6625340868184407
963,0.6608304414532852
964,0.6618506248485116
965,0.6611981387933051
966,0.6616304916476897
967,0.6614242985388532
968,0.4486821077237736
969,0.3938411555214846
970,0.6614242985388532
971,0.6441576867785797
972,0.6101452576511912
973,0.5578899230617008
974,0.6305494126310887
975,0.5918471412790353
976,0.618400259292262
977,0.6034122729374993
978,0.6164619994203604
979,0.6076115955705026
980,0.6125958769782622
981,0.6091830838698037
982,0.6110867956070583
983,0.6101452576511912
984,0.1931805536485415
985,0.828805979703223
986,0.8675326631177963
987,0.0010044475054716
988,0.828805979703223
989,0.486827537409195
990,0.8676324355833118
991,0.8102712449622951
992,0.8712783085330401
993,0.8538166020797873
994,0.8399884567374108
995,0.860586457038047
996,0.848955819473312
997,0.8565683344332959
998,0.8520219563912681
999,0.8549148297702933
