Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
50,,,19.6783319888133,11.495817499998026,,,,,0.0302337949241062,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,19.28376405080391,11.509439580325951,,,,,0.02995395406950346,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,19.527243006477285,11.504080334705622,,,,,0.03006149434189746,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,19.184244899217788,10.107828523598743,,,,,0.1071735291508834,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,20.289431123223792,12.630142050486908,,,,,0.1583174755970547,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,18.012634900897428,10.107828523598743,,,,,0.1071735291508834,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,19.05452390306246,10.60075107434231,,,,,0.1475547860916411,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,19.12370136218534,10.302295883906536,,,,,0.07635155382652102,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,19.214361054718275,10.132878608562597,,,,,0.11671526347971062,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,18.78627034531423,10.10766095225337,,,,,0.10639441098966972,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,19.29554959885411,10.11241578321532,,,,,0.11087360681081883,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,18.9410264094233,10.108844061157768,,,,,0.10859418233368422,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,18.493612199175406,10.107828523598743,,,,,0.1071735291508834,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,32.07868824186767,24.283964323738797,,,,,0.07610575035460529,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,76.31342048361336,74.10780488398501,,,,,0.05914636031556669,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,19.209076002691848,10.107828523598743,,,,,0.1071735291508834,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,32.69273042079109,25.72673309132917,,,,,0.10183388400009535,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,18.648191238196418,9.730330842159436,,,,,0.10042427682109349,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,18.378526475388554,8.976880248932265,,,,,0.10404909969848826,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,18.23885958166794,8.997210087293,,,,,0.10373182979737054,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,17.99611379994112,9.146791289424238,,,,,0.10264777070350097,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,17.64343606184028,9.321792764513273,,,,,0.10184308250169082,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,17.959830925754005,9.459590178383289,,,,,0.10131802344788338,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,18.104659987124762,9.287855897422524,,,,,0.10198381120408091,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,18.268064038818483,9.341770383840371,,,,,0.1017626796635828,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,17.867641680744857,9.321792764513273,,,,,0.10184308250169082,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,29.125893583075662,18.921331663452634,,,,,0.07258093191179533,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,43.60085580495115,43.025840828178744,,,,,0.05585895530852026,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,18.10254591496818,9.321792764513273,,,,,0.10184308250169082,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,22.364542049095398,16.884448814318322,,,,,0.09657818669281658,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,19.523750742372812,9.848309090097274,,,,,0.09554789102565031,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,16.97358644838672,9.261584637915465,,,,,0.10172508759593514,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,17.636017973479206,9.05571580182099,,,,,0.09972349837947538,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,18.15755927221416,9.090190595030123,,,,,0.10112282251550424,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,17.596057224870933,9.18262761283996,,,,,0.10151896751099013,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,17.59595875097409,9.22946129256638,,,,,0.10164985872516842,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,17.86296656339596,9.283754831101104,,,,,0.10177164018584611,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,17.572300325009685,9.249028242228746,,,,,0.10169686424308347,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,17.54267607851567,9.269932128121587,,,,,0.101743085257909,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,16.935236074818636,9.259487119500202,,,,,0.10172047136192947,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,17.17293391315896,9.258670712555928,,,,,0.10171866416348553,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,16.48854287222332,9.26007285086327,,,,,0.1017217643193685,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,16.973546092594056,9.260653468212361,,,,,0.10172304301807941,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,17.639664494792203,9.26007285086327,,,,,0.1017217643193685,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,26.217699774524956,18.385313017356534,,,,,0.06569852588427155,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,35.481926498586255,33.03002567571799,,,,,0.06539316218220935,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,16.91478636071638,9.26007285086327,,,,,0.1017217643193685,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,20.03466153386787,13.868549566118748,,,,,0.10162562128737254,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,17.950352043232687,10.432038452179125,,,,,0.09229702178677503,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,16.65104088524401,9.245887878343103,,,,,0.10145987684034774,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,16.911486429542368,9.381614207825235,,,,,0.0984764549313749,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,16.76851524645364,9.24133192288425,,,,,0.10044556780355897,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,16.13048273824209,9.235914335524473,,,,,0.10109102915394172,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,16.997506401351558,9.235023131766992,,,,,0.1009972168078972,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,16.677445148975263,9.238522991417689,,,,,0.10123464187965286,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,16.259333205943797,9.23673551427215,,,,,0.10114628111504298,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,16.34487940945228,9.235501928838021,,,,,0.10105535866076183,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,16.760014419047305,9.236116128694652,,,,,0.10110609756948513,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,17.03607234346165,9.235746306237381,,,,,0.10107742797915087,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,17.523091915837917,9.236001468002904,,,,,0.10109768740624535,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,17.287619379183088,9.235830324470843,,,,,0.10108436384417109,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,17.327904055991063,9.235914335524473,,,,,0.10109102915394172,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,21.72763791380753,12.595589431820095,,,,,0.16810317281599643,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,19.024390072106392,14.960589047254707,,,,,0.000473604346278384,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,17.385016941420563,9.235914335524473,,,,,0.10109102915394172,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,16.078180933092458,9.780438906566888,,,,,0.04831304124852144,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,16.332374505708323,11.229889590818086,,,,,0.02191810557232013,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,16.049068136808543,9.989848610865495,,,,,0.042824845041170824,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,16.299688283634215,10.065028781149291,,,,,0.04106999570684724,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,15.624301200415823,9.88659953700276,,,,,0.04540804268790262,,,,,,,,,,,,,,,,,,,,,,,,,
120,,,15.489526092219773,9.867402890947021,,,,,0.04591313873346178,,,,,,,,,,,,,,,,,,,,,,,,,
121,,,16.03792894549785,9.833533940416828,,,,,0.046825236269698395,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,15.65759775202427,9.867402890947021,,,,,0.04591313873346178,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,24.43398251136643,17.164878277660403,,,,,0.051011569319431474,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,47.84706968065869,50.51360082238077,,,,,0.008248098570574321,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,15.835418700538568,9.867402890947021,,,,,0.04591313873346178,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,23.677668974926636,20.36216495765284,,,,,0.03244910646035898,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,16.55540996489408,9.01975546623636,,,,,0.05078262342753766,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,15.806421860264017,9.07406210610829,,,,,0.047884169771989324,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,15.865559888376245,9.324003884270487,,,,,0.04715494078021783,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,16.214015439756782,8.80665253164781,,,,,0.04917110118169329,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,15.919022784997862,8.93604773105804,,,,,0.04840098136269883,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,15.899475117737227,9.160473942491913,,,,,0.04761178808927546,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,16.0257691525894,9.016126595067835,,,,,0.04808519643532071,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,15.981328712980167,9.105744059760593,,,,,0.04778103642562011,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,14.939450412825192,9.05117233570176,,,,,0.047961480045419405,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,16.201538062492798,9.037495502738834,,,,,0.04800893638172222,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,15.86150668113822,9.059804566982892,,,,,0.04793202655542785,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,16.023217879071158,9.045771636025075,,,,,0.04798010069101509,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,16.73714727240299,9.05117233570176,,,,,0.047961480045419405,,,,,,,,,,,,,,,,,,,,,,,,,
140,,,22.392751825863552,16.67768169571344,,,,,0.0010423568031109724,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,18.276900548514085,9.78676393677137,,,,,0.15406167130713466,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,16.043476245424987,9.05117233570176,,,,,0.047961480045419405,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,14.999782796272777,6.893802150836562,,,,,0.09613944517156912,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,15.006161085176267,7.0792871546166305,,,,,0.1239726729550105,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,14.724987346731766,6.833076881794183,,,,,0.11026069629766008,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,15.079969626246395,6.836938357594425,,,,,0.11085043978874351,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,14.658156440595533,6.829753054063917,,,,,0.10966897052738221,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,14.764655431069924,6.823152833381695,,,,,0.10459061366014946,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,14.793350179237695,6.822379922907197,,,,,0.10759548060098056,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,14.548733617390415,6.826992197389041,,,,,0.10908124693417162,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,14.2622335125107,6.824778228565638,,,,,0.10849756029657358,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,13.98420053929678,6.824778228565638,,,,,0.10849756029657358,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,13.249489367168241,2.1132674531893936,,,,,0.4162297229325408,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,20.26617943693929,8.450188299606303,,,,,0.6443090394851615,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,13.957814714379476,2.1132674531893936,,,,,0.4162297229325408,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,15.688188757167286,2.900873658108014,,,,,0.5849293873130165,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,13.44528826969959,3.0634035094746452,,,,,0.2912475234649108,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,13.401507028574684,4.39126867543882,,,,,0.20547429981952783,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,13.431133491652508,3.8914380927897283,,,,,0.23334965287136078,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,13.831842322649056,5.233419668589558,,,,,0.16596932712501644,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,13.764879647258654,4.699277930631122,,,,,0.19008488490718994,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,13.284340968109193,4.193800676136712,,,,,0.21601554977702586,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,13.364054553916846,4.148032480240278,,,,,0.21854201164029094,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,12.865898733900037,4.259988334598672,,,,,0.21241874654297876,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,13.517358957863266,4.309722401558208,,,,,0.2097589059353573,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,13.14141119301965,4.234597321391374,,,,,0.21379074868294431,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,13.837648301794625,4.281311651975663,,,,,0.21127392381985305,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,13.577211068601224,4.259988334598672,,,,,0.21241874654297876,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,13.658952063497011,5.187239806520851,,,,,0.12606955582368676,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,16.287788876325997,9.902533068068502,,,,,0.15419696436181332,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,13.04789123937527,4.259988334598672,,,,,0.21241874654297876,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,13.922107184986592,5.722536938994958,,,,,0.2212746314564135,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,13.351524187921752,4.10965895860084,,,,,0.18744363177438866,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,12.617507682280827,4.246870132904856,,,,,0.21188581351316835,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,13.452788896034859,4.107841848111787,,,,,0.20181269862796822,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,13.257088407730347,4.178261020442053,,,,,0.20839002231714554,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,12.639102077284315,4.218184807207846,,,,,0.21059145168897922,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,12.870104480465345,4.232608175140443,,,,,0.2112664175217496,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,13.288984168000031,4.24134503595275,,,,,0.21165109445816915,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,13.06671820252542,4.251820786132885,,,,,0.2120908364836365,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,12.859454591991026,4.2447484368305135,,,,,0.21179643199957107,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,12.110437688444161,4.248752343782805,,,,,0.2119643381041303,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,12.80156129359435,4.249921035367272,,,,,0.21201273749574212,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,13.260669527145707,4.248032123222468,,,,,0.21193437540927842,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,12.243806916072929,4.2491982554977366,,,,,0.21198283688509265,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,13.921961283201913,4.248360572252109,,,,,0.2119480525043129,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,12.754732114168549,4.248922595585196,,,,,0.21197140573945886,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,12.51917577655842,4.248602645185817,,,,,0.21195811889728167,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,12.728132886119187,4.248752343782805,,,,,0.2119643381041303,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,25.814529218416034,16.177719724183493,,,,,0.19357189891305118,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,60.15304571398825,58.879894132894634,,,,,0.069451080133751,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,12.749245206053393,4.248752343782805,,,,,0.2119643381041303,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,23.83835067760295,17.6320142197653,,,,,0.17288503362081056,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,13.046446532466208,3.86564971798328,,,,,0.21739111697456426,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,11.977464433279486,3.287329229793979,,,,,0.2163182823365041,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,12.435481182528827,3.2777951735003508,,,,,0.21640397592787688,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,11.482761582070172,3.5858165928947954,,,,,0.21463445225909872,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,12.709766237975908,3.798024248531046,,,,,0.21371345065667802,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,11.939702967995304,3.413126024895736,,,,,0.21549471396642458,,,,,,,,,,,,,,,,,,,,,,,,,
200,,,11.660564532850044,3.5127396987866293,,,,,0.21498031389278802,,,,,,,,,,,,,,,,,,,,,,,,,
201,,,12.29737667653611,3.6608650313345663,,,,,0.21429718989171673,,,,,,,,,,,,,,,,,,,,,,,,,
202,,,12.115266278834536,3.556866852476756,,,,,0.21476907351067867,,,,,,,,,,,,,,,,,,,,,,,,,
203,,,12.305910664487694,3.613604865149568,,,,,0.21450775443276998,,,,,,,,,,,,,,,,,,,,,,,,,
204,,,12.982580635314921,3.574607574370012,,,,,0.21468623942511705,,,,,,,,,,,,,,,,,,,,,,,,,
205,,,12.796308856250416,3.5963026548242305,,,,,0.21458636830029795,,,,,,,,,,,,,,,,,,,,,,,,,
206,,,11.53290618185386,3.5809450603671777,,,,,0.21465690900512124,,,,,,,,,,,,,,,,,,,,,,,,,
207,,,12.462526682006985,3.590723084839411,,,,,0.2146119108158376,,,,,,,,,,,,,,,,,,,,,,,,,
208,,,12.657219997987653,3.5858165928947954,,,,,0.21463445225909872,,,,,,,,,,,,,,,,,,,,,,,,,
209,,,26.24435866414827,16.617240244678477,,,,,0.1997591672156226,,,,,,,,,,,,,,,,,,,,,,,,,
210,,,29.86364992739391,28.48351243630033,,,,,0.0669932452526238,,,,,,,,,,,,,,,,,,,,,,,,,
211,,,13.034702919268407,3.5858165928947954,,,,,0.21463445225909872,,,,,,,,,,,,,,,,,,,,,,,,,
212,,,13.204448275188126,7.311358965024164,,,,,0.17283324640987632,,,,,,,,,,,,,,,,,,,,,,,,,
213,,,15.502232970970203,6.01467011990118,,,,,0.22169792045308573,,,,,,,,,,,,,,,,,,,,,,,,,
214,,,11.533146673145886,4.1664277432121795,,,,,0.19923754555155215,,,,,,,,,,,,,,,,,,,,,,,,,
215,,,11.555145531384706,4.236452875227058,,,,,0.1984190173657028,,,,,,,,,,,,,,,,,,,,,,,,,
216,,,11.284875735888223,3.9952847491923715,,,,,0.20138527475017984,,,,,,,,,,,,,,,,,,,,,,,,,
217,,,11.348794722372011,3.6443232590969448,,,,,0.20719751340402437,,,,,,,,,,,,,,,,,,,,,,,,,
218,,,11.801135888435761,3.8089265462453223,,,,,0.2040928464524981,,,,,,,,,,,,,,,,,,,,,,,,,
219,,,11.376478335149486,3.9184949482319134,,,,,0.20244013321279616,,,,,,,,,,,,,,,,,,,,,,,,,
220,,,12.04414347255303,4.057512492230792,,,,,0.20057628747490014,,,,,,,,,,,,,,,,,,,,,,,,,
221,,,11.329267437125397,3.9651373547193236,,,,,0.2017911832918641,,,,,,,,,,,,,,,,,,,,,,,,,
222,,,11.69532692005271,4.0185941826521105,,,,,0.20107793957662534,,,,,,,,,,,,,,,,,,,,,,,,,
223,,,12.453558436051711,3.983057865757998,,,,,0.20154871062654536,,,,,,,,,,,,,,,,,,,,,,,,,
224,,,14.595736396682408,3.9952847491923715,,,,,0.20138527475017984,,,,,,,,,,,,,,,,,,,,,,,,,
225,,,20.319848067788733,10.806476988390644,,,,,0.10811660371256074,,,,,,,,,,,,,,,,,,,,,,,,,
226,,,20.568766727832877,15.069677655483767,,,,,0.1663529837650695,,,,,,,,,,,,,,,,,,,,,,,,,
227,,,15.24352803148273,3.9952847491923715,,,,,0.20138527475017984,,,,,,,,,,,,,,,,,,,,,,,,,
228,,,15.767366847414442,5.200544256807971,,,,,0.21972093664734987,,,,,,,,,,,,,,,,,,,,,,,,,
229,,,14.198499586122265,5.480069666352104,,,,,0.17210814831973592,,,,,,,,,,,,,,,,,,,,,,,,,
230,,,15.508604720007895,7.154158928793544,,,,,0.14919879672281502,,,,,,,,,,,,,,,,,,,,,,,,,
