Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
17,,,30.810924124405922,21.683580172511835,,,5.727025459824313,0.46496486293815387,0.5348419693421752,,,,,,,,,,,,,,,,,,,,,,,,,
18,,,32.64349043678705,23.926049443825946,,,5.477585726908811,0.4645599413969536,0.034959997503681346,,,,,,,,,,,,,,,,,,,,,,,,,
19,,,59.88781071033243,56.437396671475604,,,5.180687785684529,0.47810785067925715,0.20885402584322535,,,,,,,,,,,,,,,,,,,,,,,,,
20,,,58.65182644832311,48.71748022737335,,,5.109858893163487,0.478245947072782,0.23334254783680686,,,,,,,,,,,,,,,,,,,,,,,,,
21,,,61.51900015252861,52.18878452814158,,,5.01682963558677,0.4896532574881954,0.16598525814516826,,,,,,,,,,,,,,,,,,,,,,,,,
22,,,61.02493234213492,51.1214934990894,,,4.930560028457332,0.4902646688843318,0.2839039565425376,,,,,,,,,,,,,,,,,,,,,,,,,
23,,,34.628135379362355,30.153050294474944,,,4.904733971200708,0.4859058068515408,0.10547376693567748,,,,,,,,,,,,,,,,,,,,,,,,,
24,,,32.99667089022701,27.254974942037304,,,4.921946128421996,0.48523087906319107,0.37927000059534366,,,,,,,,,,,,,,,,,,,,,,,,,
25,,,24.477216299627116,13.392858020889571,,,5.9076915100389416,0.4455628158959519,0.3025360073073588,,,,,,,,,,,,,,,,,,,,,,,,,
26,,,22.03238091315444,11.895396789935027,,,0.1354681939972516,0.4783408335210336,0.15931251386445888,,,,,,,,,,,,,,,,,,,,,,,,,
27,,,72.12351337547285,67.04330714349577,,,-0.7799788106164576,0.4761762499059584,0.1930868046989801,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,83.50432059775525,80.3472194545302,,,-2.3105561280502407,0.5400239226564361,0.20686877190099656,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,60.011676221577446,49.800177688182394,,,1.990287620568277,0.014907166394988389,0.1917062243430425,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,59.3655006779223,59.248119158849484,,,5.440790684709497,0.014907166394988389,0.2066181815196065,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,62.28649868212799,58.344653461336364,,,5.155720003158921,0.01491593527238208,0.21667817486483526,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,62.334923678343465,52.85111562351502,,,5.413202335353415,0.015126304621366085,0.18230262081600074,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,24.38641311723765,15.941827507398559,,,5.241093106722089,0.014685599132946836,0.059014010943556156,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,21.390701119978587,10.004070900624212,,,4.643590916448328,0.01936842313753048,0.4219011039599618,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,59.5868642910865,50.39681369813355,,,5.231778529231767,0.008061567737690189,0.2344353665883589,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,65.41755140752551,61.22938825883938,,,5.263662810361955,0.00806463838097818,0.23053766475176365,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,29.73320252448614,24.152550318534868,,,5.494696436041165,0.007975889750768019,0.06778068092517986,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,28.4891980209034,13.209608123747438,,,5.4275863536580236,0.008157350735634715,0.4949986676601285,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,23.463537807099932,13.990425138198278,,,5.010246814685634,0.010392673603439146,0.22948192978978424,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,23.006851647943265,10.407536816452073,,,4.906505977279019,0.01037280802269233,0.2488214932452268,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,21.21367902134361,9.755292716510082,,,4.970606257510729,0.010428489529693878,0.3349905025666093,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,21.882167595705575,12.01798502010571,,,4.779396032600735,0.0094972818378296,0.15937692402738754,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,73.76722891289846,68.95153398414747,,,5.209099090892617,0.00524584184260313,0.264970915879809,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,78.4980875331074,75.99214656486423,,,5.097500104400642,0.005208869011707241,0.2254786397293979,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,32.43816730676969,21.27651577792476,,,5.132788876868724,0.005218655711492676,0.23117204205717842,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,36.67430050715142,23.764349132150933,,,5.171726800518666,0.005206205936494528,0.259501885373225,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,30.276549574980052,16.795796543460334,,,5.1989245698621565,0.004791385123989649,0.34272149041437183,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,30.11745227212776,21.91095499811492,,,4.9703858509745755,0.004853827342703493,0.16030483440592744,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,21.583616376729843,7.255875691492716,,,4.170826622666111,0.006148207783693492,0.2621190119469858,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,19.98699101353074,10.113011391662651,,,4.379578397307005,0.005964360715768172,0.22386579115727803,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,23.930963764460053,13.883360801660398,,,4.239069571984261,0.007291330677546267,0.36304353102634784,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,52.752668783323436,51.60027760089653,,,4.38425056992109,0.0072132423855204904,0.11659737000020196,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,20.645525724262757,7.3555443097987325,,,4.17174771204535,0.007368100479017351,0.26500874762509086,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,25.633097367975054,17.941794979801344,,,4.158448615014019,0.007384575333506202,0.21465712731524067,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,16.80961384212682,6.994337392732507,,,4.1842389347197155,0.007295518104561438,0.09518194710785784,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,14.036011583130062,-1.1444958804827459,,,4.012270498150687,0.006951978799271929,0.44538242204521183,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,14.010891083359995,-3.1018293679369195,,,4.333315832609419,0.006673003314030502,0.865005025007469,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,12.873769451557513,2.1041374452023933,,,4.514941406147905,0.004350574120106562,0.011923993660407793,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,16.716333670328638,2.978383873751545,,,4.927829537680807,0.001438486916326746,0.014907166394988389,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,8.231685930196521,1.1933620292862717,,,4.276872360768105,0.001438486916326746,0.014907166394988389,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,85.64118107934114,72.3056420217991,,,4.189209435530339,0.0014545785195108796,0.0070899152165904535,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,77.0395723715915,58.98507207426627,,,4.408471390145376,0.0014481066982522143,0.007826346313346829,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,140.6768354460962,129.14001830520962,,,4.614760844793893,0.0013746665424080261,0.00456767600503673,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,123.22037659948208,127.70945704068706,,,4.434702001666923,0.001729943327668218,0.011053256114472073,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,24.57790295842871,5.413202335353415,,,3.1407606814243114,0.023731397359717108,0.015126304621366085,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,108.91664047962675,102.21033842183839,,,3.0566097466367013,0.02381587705313521,0.003784508633163772,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,126.25800577326191,115.40828415147293,,,3.218623462519457,0.023666528761529162,0.012637000039318499,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,55.44108443624633,37.29625772265923,,,3.15676481561662,0.02396206435488811,0.10491807647023643,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,63.03561782357504,54.90441869982673,,,2.960550398561732,0.024608526794546764,0.023265500242853118,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,29.744923173423164,17.22385227687535,,,3.256990211053001,0.024689576567270523,0.07061753673336969,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,32.48879015114767,9.690604128299684,,,3.3127320643171516,0.024688589025355524,0.21395841093783705,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,76.29818655062219,65.73036185097071,,,3.313970783146838,0.024697807328755837,0.004364161203596981,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,77.35962767566367,59.91944472919316,,,12.668978995670157,0.215950928550936,0.003710650730279129,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,104.12543834466838,119.90751008649235,,,12.630465505886074,0.21617324644803215,0.0005517491417393811,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,106.96820925906398,95.16878940173757,,,12.578662128668004,0.2164526090312171,0.010714682095202512,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,127.28372208472308,112.62862908627429,,,9.518328233840021,0.21263541672195294,0.0007945980143601168,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,119.00551426201014,104.94683852997159,,,7.826567873529129,0.1600270930004172,0.009625913396913223,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,52.11787464802511,37.383276885851444,,,7.840960120106806,0.1604781248266375,0.05040196307268972,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,58.6944639887369,51.07705470088052,,,7.662769832803235,0.14510769499813667,0.00936536181780034,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,134.81543226667839,140.47140878579833,,,6.665752563478398,0.1147954035715236,0.006855882432187329,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,132.0468648728408,122.52803274056544,,,4.412131692464718,0.0016846028030721891,0.003766397973686212,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,124.97338457261972,104.75273797326051,,,4.422804201894703,0.001697806656935117,0.003217767646544222,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,119.82323910984175,106.97242469748997,,,4.514134296897474,0.0016518146229975589,0.007622689444930998,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,57.19841229515909,46.62354628545881,,,4.431686095164864,0.001547972764868579,0.00020355203797568503,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,62.68147044711563,54.54899461712426,,,3.8775951490676177,0.005656497064725541,0.02518144390573714,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,32.4961931485115,9.058402239832551,,,3.915122086003366,0.005492150253519704,0.19669773795491186,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,30.931023054637823,20.352946398147573,,,4.012485010805513,0.005749503584434404,0.09344357634572076,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,163.63902415258025,160.52001563126507,,,3.9290671261456533,0.006465577588459909,0.0018245032372975571,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,175.36938035617342,172.55851284917279,,,3.6506405907039117,0.010534062549919142,0.0035658473066121545,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,130.94249165741576,119.11530497407836,,,2.9282563914626363,0.010534062549919142,0.0009968437410121603,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,129.88372432719328,132.659529082625,,,2.879364875849789,0.01048920235938048,0.004969472938613029,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,123.02661279277615,113.26653136343992,,,2.95616139437336,0.01038403984432421,0.0013347913871618914,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,124.7008837633714,104.61597976578814,,,2.729171939704825,0.01003956226608603,0.004307082142385576,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,44.58923422789543,27.38439559299481,,,2.35415817652174,0.009607763463295366,0.013649369238251656,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,45.66859115877934,24.449014975246918,,,3.319148164981232,0.00031019643350077916,0.04790483916302456,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,137.09976583966693,124.53077975634585,,,3.3445339453351757,0.00030292749363865657,0.004437425967163286,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,145.83545165939012,141.76072030760488,,,3.2155153280584847,0.0002878426778495792,0.0009782893705522497,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,68.49430477760981,57.48209857205727,,,3.2991570688455543,0.000326975651176044,0.0026889068145997275,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,58.43413542868642,38.8971434014425,,,3.4437823038381445,0.000357230805111648,0.022614776380771702,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,44.89611627843299,31.02110708267098,,,3.409009658906778,0.0003537816360022341,0.00022025393364520846,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,46.76116139248707,20.79579317142194,,,3.5706023044744097,0.0003769973422192207,0.009225266214618826,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,40.85201682156239,8.736553509916424,,,3.2962620920011654,0.0003582123136427201,0.1670928054048083,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,42.0671770539544,20.641485008774094,,,3.9083939797178386,0.004117170993511092,0.08973091078095247,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,182.1910962952015,176.7566432979245,,,3.9074048681914784,0.004119858594235425,0.006555339109194953,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,172.66433465338096,180.87965774297254,,,4.053719104656996,0.0041459438375647615,0.0015835339364392857,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,77.05236300788256,52.361478087677284,,,4.024803873335321,0.004142708110106722,0.002508453742628684,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,60.7502164974344,42.300993320344745,,,3.975516008015527,0.0033478487713612913,0.0049036177687317275,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,55.6301590896967,45.95160059722043,,,3.685162614482515,0.003421330168046429,0.007907613097594086,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,55.95531286379414,51.500084823243306,,,3.4231650402989455,0.0035430198269485224,0.0010541706399043145,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,36.548038170700224,15.803586215387844,,,3.466761595108465,0.003302590135631951,0.02129274715428106,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,36.30019772827569,22.716092026061222,,,2.5886921593611603,0.0006448649817936904,0.0005949672613379491,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,95.25161799657242,95.05084384062062,,,2.6177364161330665,0.0006557581723606597,0.008615997428531058,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,83.70626568026724,83.81502885230096,,,2.6964723063900027,0.0006168045978875111,0.0007823748480619522,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,52.5058249279698,38.36601804040089,,,2.6975999286422527,0.00061861690795286,0.007996225950725033,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,48.17609145760552,43.85425647022083,,,2.712763588333665,0.0011593162538448103,0.0008118752655533019,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,37.50211795831777,18.09100176834044,,,2.3165823194062707,0.0014118608307826374,0.03480052601849472,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,32.88376081121268,18.74556935096555,,,2.3525642835545266,0.0015087015869279653,0.0050444189673942335,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,30.223649207477287,-1.3349672241068498,,,2.1458324462663896,0.0022975221419444343,0.4979730503735698,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,29.235726467085257,17.577030923777908,,,1.1486257303451717,0.020079840549401647,0.3750240967386752,,,,,,,,,,,,,,,,,,,,,,,,,
120,,,32.90033717868099,6.208392139310504,,,3.22490491537238,0.020079840549401647,0.001438486916326746,,,,,,,,,,,,,,,,,,,,,,,,,
121,,,20.456688033578175,3.79468105597732,,,3.22490491537238,0.020079840549401647,0.001438486916326746,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,68.17020014121084,52.7891205539169,,,,,0.0010646700944800707,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,73.94601773250673,58.8301387241852,,,,,0.0004413422245782654,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,122.84886919926066,114.49307933937332,,,,,0.0007246253956245459,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,97.52856133595681,103.32049343754925,,,,,0.0007299580113485992,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,101.61096883151677,97.05555048585508,,,,,1.8118621398849086e-06,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,111.08300468673568,94.11932419471356,,,,,0.00275314545463902,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,52.83366218703238,33.95630361630199,,,,,0.02507294217027321,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,56.43432293701969,44.41285514667697,,,,,0.011216990621285254,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,31.852935016978126,4.434702001666923,,,,,0.001729943327668218,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,36.005405454761394,20.964780429167874,,,,,0.146109924183016,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,33.57845084316149,7.225638153715653,,,,,0.1945375226722019,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,71.328098837488,53.188112422216264,,,,,0.013453163986177989,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,78.15436477689704,59.49264047107226,,,,,0.01037786374338191,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,81.93138492755403,100.33908500081971,,,,,0.005567189715848813,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,83.94461864106032,85.4019749080523,,,,,0.020630553526725905,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,113.37147578207247,99.7146761902055,,,,,0.008737655444083002,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,97.07294191562245,88.5050474052515,,,,,0.015397382749346525,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,42.82299336497614,30.927516562807448,,,,,0.02046816408043902,,,,,,,,,,,,,,,,,,,,,,,,,
140,,,45.297842769454974,38.82209777750044,,,,,0.0057530421611159885,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,108.82444552750638,118.19750157835313,,,,,0.014679203479377761,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,115.31897068009509,107.8643733424684,,,,,0.010138759199253318,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,96.92546101583056,82.53127796862047,,,,,0.012370287144248263,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,95.52062172247945,92.00592895387723,,,,,0.0123193157305311,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,44.10598516441445,39.33880412634649,,,,,0.002161609352223067,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,44.089023832586605,42.78402824233125,,,,,0.030876341288226323,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,30.816371515575838,11.127858156031612,,,,,0.2588840577853028,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,28.341046057166864,14.931024420360437,,,,,0.08211391765809195,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,149.53778879483554,148.9617241659967,,,,,0.12501406657761172,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,153.0469146687213,156.34368244523847,,,,,0.09218457109510045,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,108.87226494815893,101.8526158086153,,,,,0.11845792447679836,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,114.50935504108358,108.2876044918179,,,,,0.09819037338708163,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,123.45686889285511,129.03859846784368,,,,,0.12312396496224415,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,96.18827667840708,77.05833441937509,,,,,0.09428896644963577,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,47.418620583030346,27.905786412892525,,,,,0.3441313433228352,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,37.47352792171908,15.4249414381029,,,,,0.0042903596077769985,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,120.09759823326901,110.05441080167932,,,,,0.056169419958424935,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,116.78866014300988,109.68771560690922,,,,,0.10806501122149813,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,57.03987889902304,42.3268602820111,,,,,0.23727202937271197,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,49.78861360113928,35.666154103074135,,,,,0.0063082098308639666,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,40.76486001633851,28.919589189312166,,,,,0.2589731158785495,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,34.921661241375446,19.005943623692854,,,,,0.000889376481958198,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,21.201040053137962,4.546133976719747,,,,,0.0007598213348423417,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,29.78020869587739,10.21548671287029,,,,,0.20393487609027364,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,147.29343383665156,154.3479016986577,,,,,0.00022899760573000453,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,146.0022281516631,157.64520903121402,,,,,0.005354950224986022,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,56.17005061637887,38.85596195567345,,,,,0.0020057413992056535,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,52.85914484845879,40.84652228091698,,,,,0.00018188263275073857,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,54.098665174556196,43.327385283204144,,,,,0.0026783377961651514,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,55.633936753358974,51.717732787782516,,,,,0.011931163651473264,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,29.910722308698464,18.34092925379698,,,,,0.032689249304799065,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,26.393939930562023,9.577531249707162,,,,,0.055905248040793505,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,78.63295370998343,78.82727450690408,,,,,0.00012760822967310722,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,81.4743433005722,77.42316099337624,,,,,0.013843626414901855,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,42.32427933243262,31.04696306958621,,,,,0.000718284134227598,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,41.04380663681179,36.62688084746972,,,,,0.01732035956726558,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,28.99622646274501,17.028066483810594,,,,,0.04479162003264531,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,28.609329105355847,8.059193630710258,,,,,0.10168045689322519,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,25.136750146884626,15.510513846717375,,,,,0.3050299016205953,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,24.71963340933963,-0.22814578740577912,,,,,0.44356979839548677,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,28.602754992068583,4.794143410485326,,,,,0.010534062549919142,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,18.205558240875227,2.6596803037114793,,,,,0.010534062549919142,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,60.69466715147822,45.99408231496381,,,,,0.004299262473003623,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,64.28720918697037,50.18199870117159,,,,,0.0063329556539975015,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,95.47908062923933,91.16124765352744,,,,,0.013345587184308763,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,92.90977341001847,99.04656655361386,,,,,0.000859435778002796,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,89.6812778142222,83.13912775713212,,,,,0.009660965945509714,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,78.14475758717879,71.5253506342946,,,,,0.0020995761279591534,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,44.81649552528811,30.953476332143197,,,,,0.007446776399181311,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,36.86611552868494,22.308456288151703,,,,,0.0030698382325130857,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,21.868334947394867,5.710919342041818,,,,,0.2552114185633026,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,19.135919374513414,11.665250150764216,,,,,0.13436950176944615,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,65.02989395146741,49.683094386961834,,,,,0.0003566614676526144,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,60.8966759534548,48.77398072048464,,,,,3.626694004051239e-05,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,19.79598486888783,3.3445339453351757,,,,,0.00030292749363865657,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,90.92205881769098,100.99888496556609,,,,,0.0025196229112120104,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,88.63207137556432,83.20594351465924,,,,,0.0006544245952876535,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,89.74708383623279,78.68086100965367,,,,,0.00018924285476613846,,,,,,,,,,,,,,,,,,,,,,,,,
