Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
106,,,23.340371572681164,12.916119055168503,,,12.693555933343157,0.03574227481753116,0.13345516798522555,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,26.913601716095748,14.611449081525606,,,11.95501506679533,0.05624252346544906,0.13509849719347206,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,19.875429610997937,11.641396463743387,,,10.443606938029923,0.056850572549743315,0.15039534427265977,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,19.95235654079595,11.760734673162322,,,10.457923813011773,0.056949503164893535,0.11816454166859792,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,13.169546849533493,1.915174513185883,,,10.439100887652064,0.0574986737855124,0.06980308902478481,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,15.456648410752535,1.3751554319766008,,,10.395815541537216,0.05400967730733033,0.2184960924006512,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,30.45021311140099,23.841945359403223,,,10.272997673805563,0.05422539072355307,0.13539534775667705,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,32.781266356607375,25.84067120322692,,,9.686907590085186,0.055800219102730586,0.11273186649901606,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,19.46261576654852,9.350863898190736,,,9.415355163373754,0.05728604429748092,0.1567352531548287,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,21.698432707902217,10.285399265395146,,,9.24528351325579,0.05373281951389517,0.0951221248363159,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,14.061170961334296,1.4738332114940034,,,8.975098718993321,0.0545488885709551,0.1401663914397884,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,16.374929586696684,2.9096943029402413,,,9.110600486409915,0.054550317375929566,0.11113764185568926,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,14.006196907889628,-4.20388038033547,,,9.17926789333887,0.05543652928531898,0.8520482576597733,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,13.363662959537518,3.6358688408508684,,,7.030164257300422,0.013280936527210126,0.04605053096175436,,,,,,,,,,,,,,,,,,,,,,,,,
120,,,19.308619611458106,-1.7585619993519708,,,9.337769606352316,0.013280936527210126,0.22347408450856748,,,,,,,,,,,,,,,,,,,,,,,,,
121,,,8.058189779391114,-1.7392445992803738,,,9.337769606352316,0.013280936527210126,0.22347408450856748,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,22.746959405436584,13.854884262725632,,,,,0.09320162164317096,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,20.10341785688182,10.503416801498442,,,,,0.13195231814072733,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,30.506484710399562,29.85339270940761,,,,,0.10872162449510246,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,30.428111428387634,26.83811070196965,,,,,0.11608398904253288,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,32.9407789838477,26.78298711304169,,,,,0.10808876931049467,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,35.9533361122095,28.16879226489176,,,,,0.11674574222282587,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,18.753697009103764,8.85661116704956,,,,,0.3356441130373441,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,17.380181003597865,10.831883969225553,,,,,0.008193046795977425,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,9.057123136900271,-1.8135602769573493,,,,,0.21472930107731403,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,10.667269948150455,-3.290386703481074,,,,,0.708699342651599,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,9.53132889712364,4.143648135440059,,,,,0.034786694423003646,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,20.93832972284745,15.176761198344346,,,,,0.03244255607360439,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,22.52581446209582,15.154979776457525,,,,,0.040404637461080556,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,27.808931669793967,24.258133278050032,,,,,0.04130488687687156,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,32.50075526861827,29.042716040214348,,,,,0.03135138231017502,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,32.48772451465807,28.819104301171343,,,,,0.02744980371655053,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,34.57415449933293,28.654764600335227,,,,,0.04643283463325821,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,17.745986084477547,11.193448830887643,,,,,0.1607835698361731,,,,,,,,,,,,,,,,,,,,,,,,,
140,,,15.882400761102751,10.445121592300998,,,,,0.0004388191767464142,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,37.09513152885777,34.5419320986642,,,,,0.033253441273356256,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,38.21917491165043,34.188805481776555,,,,,0.02987102038716799,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,31.600311937609682,27.606109408293456,,,,,0.01832313305823435,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,27.248609606986705,25.031323101823236,,,,,0.04835613637070987,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,8.42503701196527,13.132525577855155,,,,,0.04245553415362169,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,4.393626681227141,13.963511961558147,,,,,0.02345367672455584,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,5.948251219458426,18.97928823203432,,,,,0.1092407961810497,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,9.099614119737677,25.909791716554462,,,,,0.1707496826040792,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,12.915356177514479,45.8552449375636,,,,,0.0005827580048238276,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,19.41089924204128,47.13074087984034,,,,,0.0009791077258035996,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,9.188374289015682,38.307049655832266,,,,,0.0019519169141040062,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,20.24203415558675,43.910985629915274,,,,,9.92537183183822e-05,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,4.454059171132686,12.832454677382303,,,,,0.02077919018683338,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,16.798895871786335,55.40998099241421,,,,,0.0070422982038529985,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,3.1666592894702257,14.454875622773361,,,,,0.0002490119325520083,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,6.219064070196627,14.777748440208152,,,,,0.01972122759035628,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,10.543005174939937,37.56561513517027,,,,,0.00018080715738679715,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,13.513070784243027,31.77911501674778,,,,,0.007568472486163098,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,9.97966155019655,21.069864585361334,,,,,0.010984468378681302,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,7.548955470917777,21.609206345836952,,,,,7.825540833328136e-05,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,6.209243815163785,14.118591802386037,,,,,0.15702741963621858,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,3.16080492384877,19.88937805121834,,,,,0.09473044938068717,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,5.773941379829759,15.577698510922447,,,,,0.002552362118474024,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,4.632523658423508,18.3345236227802,,,,,0.003474489444330697,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,6.113873889780284,35.01231271282088,,,,,0.00024461869225394253,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,16.19929278884772,42.49274578725641,,,,,4.6963123876037375e-06,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,9.234076307001736,32.85594102057789,,,,,9.25989759749892e-05,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,5.1747159921331525,17.825989794703464,,,,,5.004045342624644e-05,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,10.150760890897859,20.771533665541924,,,,,0.0037142976695281045,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,6.378076984413004,20.58517896523309,,,,,0.005970152299865679,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,3.85388945596081,15.395356679910545,,,,,0.007335067940288389,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,3.8136641083541973,14.68765691650655,,,,,0.0032588862958344783,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,10.30335280725954,24.991115496972935,,,,,0.00016877965481940918,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,8.730598539930643,24.14742844823656,,,,,0.00023518077557966888,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,3.490350546533219,15.6561226360542,,,,,0.0031925588151990713,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,4.343958773829703,17.27060682188247,,,,,0.007206617773767037,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,3.92206478769788,16.688286898262636,,,,,0.0005173825767766936,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,4.860844990103003,14.078852653671992,,,,,7.380515225097864e-07,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,1.7689702522540296,16.66656892734398,,,,,0.20485990655260503,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,2.4080432923152264,11.874818866741714,,,,,0.1834152226262208,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,2.7840502996188126,22.089368340005397,,,,,0.0015350752953729807,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,0.03994005161618973,8.635193157511212,,,,,0.0015350752953729807,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,1.1109869375471746,21.20796451600717,,,,,0.0017940051388582125,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,6.838066880661182,19.959760694814435,,,,,0.00017038712138887975,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,4.8881938957945215,21.967653775931947,,,,,0.0009487268317561918,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,6.924233364861262,23.330410411113217,,,,,0.008278022074358113,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,6.0255956586360675,26.286744451046317,,,,,0.00017975053534801535,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,7.620479541755972,37.17349375193508,,,,,0.0015966729310292038,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,2.957863146933061,19.11084703179449,,,,,0.0694813000854176,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,1.5978307018279883,21.71681950048354,,,,,0.09977816674175041,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,0.4615330328741196,15.83051579341487,,,,,0.23946817305525225,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,1.499540041865954,11.27140835157093,,,,,0.1619174954115438,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,2.653171759049678,24.141202226794217,,,,,0.0036494179572607536,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,4.546936820646568,16.514295619172763,,,,,0.006237611635791722,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,-0.42668492841529243,14.528425501633524,,,,,0.009499151607820522,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,5.77230607850372,15.27641376680002,,,,,0.02002891114490054,,,,,,,,,,,,,,,,,,,,,,,,,
