Iteration,custom_tag,backend,cost_approx,cost_exact,cosine_sim,acc_cost_approx,acc_cost_exact,fidelities,fidelities_cost,fidelities_grad,archt,rhs,qubits,layers,parameters,seed_init,exact,shots,depth,cnots,operator,innerp,cost,optimizer,rotations,entangler,mixer,driver,driver_per,initial_qaoa,sabre,mapomatic,mem,DD
27,,,64.9013285958438,57.53143580123272,,,-3.402716805376954,0.6214389687062815,0.30063682319634794,,,,,,,,,,,,,,,,,,,,,,,,,
28,,,86.56002411383001,83.68854662615777,,,-3.345648785309991,0.614916266853371,0.23587962664530335,,,,,,,,,,,,,,,,,,,,,,,,,
29,,,56.74366715256626,46.00637686739531,,,3.6473780260767428,0.017495429958810926,0.2712419189070739,,,,,,,,,,,,,,,,,,,,,,,,,
30,,,64.67415909139763,58.48998266159394,,,2.7398625565018033,0.017495429958810926,0.26466054813959006,,,,,,,,,,,,,,,,,,,,,,,,,
31,,,62.65955414898592,50.220264840993764,,,2.7787275445715074,0.01745744896918925,0.30538467928707874,,,,,,,,,,,,,,,,,,,,,,,,,
32,,,58.939054419217854,53.29105746694506,,,3.061600368418575,0.017118276489171216,0.2321457833337299,,,,,,,,,,,,,,,,,,,,,,,,,
33,,,23.965314382382438,13.04837277826095,,,3.1311835667263845,0.01723917673749668,0.1319481702342041,,,,,,,,,,,,,,,,,,,,,,,,,
34,,,23.12731268761246,9.744842075344726,,,3.136522637418284,0.018061987297903575,0.44809182455833857,,,,,,,,,,,,,,,,,,,,,,,,,
35,,,62.407333914363896,53.55450791974564,,,3.0717003906970004,0.01676440008281439,0.25037640115146276,,,,,,,,,,,,,,,,,,,,,,,,,
36,,,63.2633498018047,56.023910444935495,,,3.0796277733638884,0.01675910707084826,0.2951184947449466,,,,,,,,,,,,,,,,,,,,,,,,,
37,,,31.96135050060343,24.350588988104057,,,3.020937156624197,0.016966030718353755,0.13209639497271186,,,,,,,,,,,,,,,,,,,,,,,,,
38,,,26.913151673209047,12.13981718546669,,,2.979553561037953,0.016982935897050647,0.46234119759383785,,,,,,,,,,,,,,,,,,,,,,,,,
39,,,21.95526198032111,10.190780454899292,,,2.9465119099813806,0.016043418089273564,0.403101478682317,,,,,,,,,,,,,,,,,,,,,,,,,
40,,,23.48385391778664,12.553382879876542,,,3.008236214440005,0.01614794053112152,0.19080102908142355,,,,,,,,,,,,,,,,,,,,,,,,,
41,,,18.805398503675157,8.11759334804321,,,2.983502916505838,0.01616828725245619,0.3020805973793137,,,,,,,,,,,,,,,,,,,,,,,,,
42,,,19.573444802903417,7.891511111989751,,,2.9953677397081115,0.016352671679657902,0.28532944986006104,,,,,,,,,,,,,,,,,,,,,,,,,
43,,,70.66478892011153,67.36701163502204,,,2.8808862605223347,0.013013525106219729,0.3154772732258329,,,,,,,,,,,,,,,,,,,,,,,,,
44,,,80.79030660744093,77.76373453035811,,,2.7592560714950842,0.012936820439800035,0.2652406907565734,,,,,,,,,,,,,,,,,,,,,,,,,
45,,,31.161850325160675,19.24196958690365,,,2.706266660385274,0.012892724223242742,0.29023825947468257,,,,,,,,,,,,,,,,,,,,,,,,,
46,,,34.12193791201807,21.562011453969728,,,2.7273145417655673,0.012956656090476582,0.2904797066057517,,,,,,,,,,,,,,,,,,,,,,,,,
47,,,31.8812976951522,16.78109747828512,,,2.7399135989783714,0.01336660028807064,0.3672673270561344,,,,,,,,,,,,,,,,,,,,,,,,,
48,,,28.304466072992206,18.400420497094565,,,2.685250715234591,0.013425886439051564,0.221265657305946,,,,,,,,,,,,,,,,,,,,,,,,,
49,,,18.697522430317555,5.147893818183931,,,2.5852763202331195,0.014405741810259233,0.2523261706649369,,,,,,,,,,,,,,,,,,,,,,,,,
50,,,19.303241234796854,6.446247489109864,,,2.5744514444913813,0.014392421600844259,0.3158155508663201,,,,,,,,,,,,,,,,,,,,,,,,,
51,,,26.742098978414678,15.530361620770549,,,2.619375454079246,0.008803471048004219,0.4539979046514838,,,,,,,,,,,,,,,,,,,,,,,,,
52,,,53.802659513379034,50.01307449798381,,,2.6205727970939408,0.0088029595932516,0.14540740297712232,,,,,,,,,,,,,,,,,,,,,,,,,
53,,,20.11263147257248,5.161990825205277,,,2.7262873687421365,0.008833042385318362,0.4499497701623104,,,,,,,,,,,,,,,,,,,,,,,,,
54,,,23.704142142085505,16.29708316405451,,,2.8206129928195005,0.008908825378470842,0.17986649759006873,,,,,,,,,,,,,,,,,,,,,,,,,
55,,,14.91837186636383,1.8626970264841596,,,3.076058912926794,0.016660128853074233,0.3085247194886952,,,,,,,,,,,,,,,,,,,,,,,,,
56,,,14.370610626063362,1.2026463639260325,,,3.0521727480865266,0.016691395886820667,0.31292202806784924,,,,,,,,,,,,,,,,,,,,,,,,,
57,,,14.009658499626806,-3.972753187425268,,,3.0367443585462963,0.016641993459779913,0.860368802665587,,,,,,,,,,,,,,,,,,,,,,,,,
58,,,12.524381454758231,0.7789125300326125,,,3.03062209208783,0.017505248201578057,0.03291230028191628,,,,,,,,,,,,,,,,,,,,,,,,,
59,,,17.995913542346432,4.796373985670619,,,10.797790707434954,0.8320727866515781,0.017495429958810926,,,,,,,,,,,,,,,,,,,,,,,,,
60,,,8.5006296575218,2.6498593661956913,,,8.691228948097041,0.8320727866515781,0.017495429958810926,,,,,,,,,,,,,,,,,,,,,,,,,
61,,,24.785297659025293,20.10691513686558,,,8.458588568332601,0.828030114841859,0.008054860478625055,,,,,,,,,,,,,,,,,,,,,,,,,
62,,,26.238435784735127,19.04220453933715,,,8.542889083592108,0.8199946169786811,0.009469151502832101,,,,,,,,,,,,,,,,,,,,,,,,,
63,,,41.84361850064045,38.04469191122502,,,8.539442982814542,0.8197285171545653,0.0123720559559992,,,,,,,,,,,,,,,,,,,,,,,,,
64,,,36.226519653363944,40.7821404638658,,,8.53453054135002,0.8198014593404435,0.005719222611969729,,,,,,,,,,,,,,,,,,,,,,,,,
65,,,8.47288515631258,3.061600368418575,,,8.519699369558714,0.8374444723318024,0.017118276489171216,,,,,,,,,,,,,,,,,,,,,,,,,
66,,,34.12186097222167,35.50945079252535,,,8.502469437964237,0.8362300787800788,0.010510546904429355,,,,,,,,,,,,,,,,,,,,,,,,,
67,,,38.59336847351794,36.36475493651648,,,8.473227220459815,0.8385550713490875,0.006807943543978542,,,,,,,,,,,,,,,,,,,,,,,,,
68,,,21.337029974166956,18.36933762978471,,,8.471224256425995,0.837816744475184,0.1863078982958513,,,,,,,,,,,,,,,,,,,,,,,,,
69,,,21.676648578401892,16.431348185631744,,,8.41985142283814,0.8423095765270213,0.06049165332626233,,,,,,,,,,,,,,,,,,,,,,,,,
70,,,10.660399071359574,6.035209156133371,,,8.477381626262384,0.8430803094261701,0.0006617463143306745,,,,,,,,,,,,,,,,,,,,,,,,,
71,,,10.935909715262762,8.973370536735741,,,8.479201815707748,0.8432358899825273,0.046564249848122304,,,,,,,,,,,,,,,,,,,,,,,,,
72,,,26.542739448536608,22.297648098370523,,,8.502092846722105,0.845862595368101,0.008027495190543351,,,,,,,,,,,,,,,,,,,,,,,,,
73,,,27.015202396752105,21.338667635378485,,,8.495086557842274,0.8537874188128309,0.008744572934191662,,,,,,,,,,,,,,,,,,,,,,,,,
74,,,35.474500278009046,38.29311188288718,,,8.485259789390323,0.8539127865878434,0.002610340788986992,,,,,,,,,,,,,,,,,,,,,,,,,
75,,,33.982011543157114,33.417576961214984,,,8.4245314355097,0.8540788168922445,0.017420913545616173,,,,,,,,,,,,,,,,,,,,,,,,,
76,,,37.3432611763965,37.99211694440926,,,8.42168671349172,0.8538880407830699,0.007703223105134224,,,,,,,,,,,,,,,,,,,,,,,,,
77,,,35.96809567020274,33.816981431341816,,,8.333243801995707,0.854220077743792,0.009300396902384604,,,,,,,,,,,,,,,,,,,,,,,,,
78,,,17.78154396895162,15.76307899136272,,,8.316954611390992,0.8542303297586997,0.13227919251301226,,,,,,,,,,,,,,,,,,,,,,,,,
79,,,17.42990985597236,10.904832030508162,,,8.186538768137385,0.8666013139856349,0.03218570291934294,,,,,,,,,,,,,,,,,,,,,,,,,
80,,,38.53931493164028,42.16183070691416,,,8.168100351351601,0.8680767455829577,0.009952390215126734,,,,,,,,,,,,,,,,,,,,,,,,,
81,,,42.88074050378048,42.92555823061077,,,8.145324424709775,0.8729104053252872,0.006299012940604111,,,,,,,,,,,,,,,,,,,,,,,,,
82,,,36.29412233095117,35.71662629618078,,,8.150080844202588,0.8726436344692893,0.0074713066987960935,,,,,,,,,,,,,,,,,,,,,,,,,
83,,,33.690985738401835,33.192583709186216,,,8.282147863152227,0.8775412429781108,0.008700006844589155,,,,,,,,,,,,,,,,,,,,,,,,,
84,,,18.96330833600774,15.537462836025117,,,8.298247980654569,0.877442294015917,2.5062668350275367e-05,,,,,,,,,,,,,,,,,,,,,,,,,
85,,,18.73441130921706,17.888435337343537,,,8.317054816839082,0.8907149596561489,0.03416212693152353,,,,,,,,,,,,,,,,,,,,,,,,,
86,,,11.300004468505803,8.421020996085362,,,8.245934522062418,0.8931550629003681,0.03475947765096252,,,,,,,,,,,,,,,,,,,,,,,,,
87,,,10.295798243386773,6.109523204184994,,,8.240118224038122,0.8943784532108059,3.1278864987063354e-05,,,,,,,,,,,,,,,,,,,,,,,,,
88,,,48.89954067275269,49.19331944890504,,,8.211702727289817,0.8778402584011457,0.0055418631991393736,,,,,,,,,,,,,,,,,,,,,,,,,
89,,,54.42537244381493,56.189297109459204,,,8.335992878740594,0.9095723427014692,0.007549058977842507,,,,,,,,,,,,,,,,,,,,,,,,,
90,,,38.79867311819025,36.916940829581314,,,6.17151064809175,0.9095723427014692,0.004842405873641546,,,,,,,,,,,,,,,,,,,,,,,,,
91,,,40.322567554902115,42.227511587322994,,,6.151054510029496,0.9074882160555778,0.008329383708663731,,,,,,,,,,,,,,,,,,,,,,,,,
92,,,38.780900760094354,34.77611932777022,,,6.178119433692733,0.9029508151544271,0.004845558993395827,,,,,,,,,,,,,,,,,,,,,,,,,
93,,,36.40362193666678,34.56615140496356,,,6.164116510889548,0.9049363062817797,0.008275255462494168,,,,,,,,,,,,,,,,,,,,,,,,,
94,,,13.006100412733971,8.19518910948572,,,6.132547611587414,0.9079751979249567,0.009758390969773377,,,,,,,,,,,,,,,,,,,,,,,,,
95,,,12.868978426423848,10.50629479555258,,,6.102916876948086,0.9081275314857008,0.06747561684596422,,,,,,,,,,,,,,,,,,,,,,,,,
96,,,41.52667260842529,40.84827305971965,,,6.102572474762145,0.9077874298661752,0.007927890481019913,,,,,,,,,,,,,,,,,,,,,,,,,
97,,,45.77983848231909,45.050347355442995,,,6.0919452388934205,0.909636149080249,0.005544917793850192,,,,,,,,,,,,,,,,,,,,,,,,,
98,,,20.737026198361953,18.192329732433294,,,6.090007496005199,0.9106890650671483,0.0006908838823683347,,,,,,,,,,,,,,,,,,,,,,,,,
99,,,18.20517843811872,14.967612202711226,,,6.097580062027516,0.9078703607914897,0.018928376269450393,,,,,,,,,,,,,,,,,,,,,,,,,
100,,,13.328154592069074,9.299842924677975,,,6.132222678966827,0.9079511045395672,0.00698773198720175,,,,,,,,,,,,,,,,,,,,,,,,,
101,,,12.365295041819206,8.615167314144628,,,6.133819854949502,0.9076806144905547,0.007421271658671614,,,,,,,,,,,,,,,,,,,,,,,,,
102,,,8.284676670695655,4.277527104372411,,,6.127806818364419,0.9045344170624634,2.251896705977425e-08,,,,,,,,,,,,,,,,,,,,,,,,,
103,,,8.808611971549052,5.41462024194836,,,6.126717769529371,0.9040331205098894,0.02883578545890625,,,,,,,,,,,,,,,,,,,,,,,,,
104,,,53.270496060571375,54.768359835505684,,,6.114970315813445,0.9044232296967422,0.004586692859206725,,,,,,,,,,,,,,,,,,,,,,,,,
105,,,53.02545598445882,55.478040254461995,,,6.092896343905316,0.9049209778688365,0.004220584509146953,,,,,,,,,,,,,,,,,,,,,,,,,
106,,,19.729078979970197,14.883328172172636,,,6.093361123858928,0.9048310350556954,0.0038989712461477287,,,,,,,,,,,,,,,,,,,,,,,,,
107,,,16.979753773278848,14.941149973147848,,,6.042241712227293,0.9112935773653896,0.00493443809480854,,,,,,,,,,,,,,,,,,,,,,,,,
108,,,19.87741326063019,15.539621185724247,,,6.026841802854968,0.9114529417185001,0.003404950002155232,,,,,,,,,,,,,,,,,,,,,,,,,
109,,,17.976935642589627,16.620096167647667,,,6.025503141990806,0.9116665392314812,0.005559473229497356,,,,,,,,,,,,,,,,,,,,,,,,,
110,,,9.922744426231704,5.577819723886706,,,6.0610831517056685,0.9095562171680165,0.002584306446063446,,,,,,,,,,,,,,,,,,,,,,,,,
111,,,8.502407753651104,5.802811028286551,,,6.051643040812342,0.9087415273130207,0.03397343755039119,,,,,,,,,,,,,,,,,,,,,,,,,
112,,,27.71835996162861,29.908665161536355,,,6.05289027151219,0.9086794313088191,0.006194914130994429,,,,,,,,,,,,,,,,,,,,,,,,,
113,,,27.16276942937463,26.14945506287193,,,6.114424681879177,0.9098077453396547,0.010780792754782666,,,,,,,,,,,,,,,,,,,,,,,,,
114,,,14.278927162049083,11.429443576184996,,,6.143512656814897,0.9086618705124928,0.006016472169883065,,,,,,,,,,,,,,,,,,,,,,,,,
115,,,14.538928069823477,13.213652891780493,,,6.169716463814601,0.9218602679049245,0.011055189595674236,,,,,,,,,,,,,,,,,,,,,,,,,
116,,,9.191676642272288,6.181776302767574,,,6.144185739643793,0.92316414615285,0.0006652995989477979,,,,,,,,,,,,,,,,,,,,,,,,,
117,,,8.970524662588165,6.218023783005914,,,6.12078997899338,0.9277269938245051,0.024537841751848945,,,,,,,,,,,,,,,,,,,,,,,,,
118,,,7.063647938690922,8.803715683452964,,,6.122587722687005,0.9305818248526059,0.5570420292096194,,,,,,,,,,,,,,,,,,,,,,,,,
119,,,6.904292762741177,-1.6367301226965607,,,0.048948910775495076,0.015522914833037544,0.31275112597396115,,,,,,,,,,,,,,,,,,,,,,,,,
120,,,11.040060621354607,14.013548187075166,,,-0.09158876170658985,0.015522914833037544,0.8320727866515781,,,,,,,,,,,,,,,,,,,,,,,,,
121,,,4.734226786832317,7.910155806180522,,,-0.09158876170658985,0.015522914833037544,0.8320727866515781,,,,,,,,,,,,,,,,,,,,,,,,,
122,,,16.703448075041095,17.400436621392913,,,,,0.416700942129935,,,,,,,,,,,,,,,,,,,,,,,,,
123,,,20.77910947725517,22.47746459336107,,,,,0.41537237485115364,,,,,,,,,,,,,,,,,,,,,,,,,
124,,,30.887796784351533,33.54153912606935,,,,,0.4549428167674509,,,,,,,,,,,,,,,,,,,,,,,,,
125,,,25.021430294859428,31.75268796092474,,,,,0.375016058448249,,,,,,,,,,,,,,,,,,,,,,,,,
126,,,25.177636025443192,29.61622607857391,,,,,0.370262825943127,,,,,,,,,,,,,,,,,,,,,,,,,
127,,,25.446511960001228,31.01571332197675,,,,,0.45175656965182376,,,,,,,,,,,,,,,,,,,,,,,,,
128,,,16.4322417365842,18.215050636180152,,,,,0.42669116950475355,,,,,,,,,,,,,,,,,,,,,,,,,
129,,,16.54758225305317,20.520175747359694,,,,,0.3933758471291406,,,,,,,,,,,,,,,,,,,,,,,,,
130,,,5.130794446931517,8.53453054135002,,,,,0.8198014593404435,,,,,,,,,,,,,,,,,,,,,,,,,
131,,,6.72551373828945,9.235030341385748,,,,,0.610183539698509,,,,,,,,,,,,,,,,,,,,,,,,,
132,,,7.127310615911087,9.282273839338348,,,,,0.24932779835094102,,,,,,,,,,,,,,,,,,,,,,,,,
133,,,19.27658732248573,20.306824177854832,,,,,0.3706958026899064,,,,,,,,,,,,,,,,,,,,,,,,,
134,,,19.926099845476738,22.43412440931628,,,,,0.4696731993806878,,,,,,,,,,,,,,,,,,,,,,,,,
135,,,25.254966269469207,30.151453778181615,,,,,0.3343577745239772,,,,,,,,,,,,,,,,,,,,,,,,,
136,,,24.152037225005163,27.738624945846674,,,,,0.5112243291801448,,,,,,,,,,,,,,,,,,,,,,,,,
137,,,25.096310652202025,29.739430882432558,,,,,0.3715431167398501,,,,,,,,,,,,,,,,,,,,,,,,,
138,,,25.670636557329946,30.518552429828656,,,,,0.4698958625792236,,,,,,,,,,,,,,,,,,,,,,,,,
139,,,10.835137900266828,12.171584080630186,,,,,0.4918417457305399,,,,,,,,,,,,,,,,,,,,,,,,,
140,,,11.923044337023756,13.778482783158909,,,,,0.35182493750371774,,,,,,,,,,,,,,,,,,,,,,,,,
141,,,25.685095108390794,31.802942708812576,,,,,0.45094791300488896,,,,,,,,,,,,,,,,,,,,,,,,,
142,,,30.47468827528553,33.17116139525646,,,,,0.39237976541934216,,,,,,,,,,,,,,,,,,,,,,,,,
143,,,24.437599730740455,28.098427932416,,,,,0.393979201646265,,,,,,,,,,,,,,,,,,,,,,,,,
144,,,24.212776664284746,28.735878904615358,,,,,0.4500328124002815,,,,,,,,,,,,,,,,,,,,,,,,,
145,,,12.577709454656091,13.806146974431368,,,,,0.35972274180274433,,,,,,,,,,,,,,,,,,,,,,,,,
146,,,11.87231148542901,14.180826419535117,,,,,0.4884239960972369,,,,,,,,,,,,,,,,,,,,,,,,,
147,,,6.7110515174464425,8.885921815916936,,,,,0.3106848506177003,,,,,,,,,,,,,,,,,,,,,,,,,
148,,,6.463723061079444,8.916156081883928,,,,,0.5524536445335326,,,,,,,,,,,,,,,,,,,,,,,,,
149,,,38.157919731615586,42.35134229662728,,,,,0.43897027196851,,,,,,,,,,,,,,,,,,,,,,,,,
150,,,39.09331853884084,44.22709056390736,,,,,0.4149855918424767,,,,,,,,,,,,,,,,,,,,,,,,,
151,,,26.203620028207066,29.502280498247544,,,,,0.4418594652409762,,,,,,,,,,,,,,,,,,,,,,,,,
152,,,28.685507907125857,32.88177378351781,,,,,0.4123089772390341,,,,,,,,,,,,,,,,,,,,,,,,,
153,,,26.299248275231392,28.98286301811135,,,,,0.4446267870055467,,,,,,,,,,,,,,,,,,,,,,,,,
154,,,25.884675230810345,28.079976948599572,,,,,0.4098069219007425,,,,,,,,,,,,,,,,,,,,,,,,,
155,,,9.675899497016795,12.841420768945424,,,,,0.4055187317609061,,,,,,,,,,,,,,,,,,,,,,,,,
156,,,8.944300135658432,9.944004313376512,,,,,0.4489208280361065,,,,,,,,,,,,,,,,,,,,,,,,,
157,,,30.30728374000179,33.33625532810059,,,,,0.43140950716812687,,,,,,,,,,,,,,,,,,,,,,,,,
158,,,31.20271688515158,35.62396940113878,,,,,0.4228321024599664,,,,,,,,,,,,,,,,,,,,,,,,,
159,,,14.945051606574559,17.62529496292544,,,,,0.3141964565714503,,,,,,,,,,,,,,,,,,,,,,,,,
160,,,12.584670375411875,14.881556249431085,,,,,0.5573349188747493,,,,,,,,,,,,,,,,,,,,,,,,,
161,,,8.694563230655172,10.357862775321792,,,,,0.48634118878682436,,,,,,,,,,,,,,,,,,,,,,,,,
162,,,8.962315280609364,12.097347436576701,,,,,0.38332179696201824,,,,,,,,,,,,,,,,,,,,,,,,,
163,,,6.276674747950328,8.348848549353619,,,,,0.35960739323797514,,,,,,,,,,,,,,,,,,,,,,,,,
164,,,6.059493425296163,7.882435179561592,,,,,0.5154651763553179,,,,,,,,,,,,,,,,,,,,,,,,,
165,,,38.043761962921735,43.403199287619564,,,,,0.4232010685758918,,,,,,,,,,,,,,,,,,,,,,,,,
166,,,39.11549228415446,43.382443769519206,,,,,0.44991370042054535,,,,,,,,,,,,,,,,,,,,,,,,,
167,,,15.589900150373257,14.621723049966091,,,,,0.37261988670910856,,,,,,,,,,,,,,,,,,,,,,,,,
168,,,13.138312154797395,16.076697286808937,,,,,0.5050479002546537,,,,,,,,,,,,,,,,,,,,,,,,,
169,,,14.04495801946896,14.328711457269678,,,,,0.4363635365466123,,,,,,,,,,,,,,,,,,,,,,,,,
170,,,13.546927088375844,15.201662379948575,,,,,0.44118432720938233,,,,,,,,,,,,,,,,,,,,,,,,,
171,,,5.8797986053784355,7.6807845822743,,,,,0.5555581973901147,,,,,,,,,,,,,,,,,,,,,,,,,
172,,,6.477819221335869,7.024380739724326,,,,,0.33566125993143553,,,,,,,,,,,,,,,,,,,,,,,,,
173,,,21.22879835610371,25.21249843745374,,,,,0.39803969637665687,,,,,,,,,,,,,,,,,,,,,,,,,
174,,,18.831222932644174,22.29212996660315,,,,,0.495332062875219,,,,,,,,,,,,,,,,,,,,,,,,,
175,,,8.866438401966986,11.044874458358148,,,,,0.49643827550687125,,,,,,,,,,,,,,,,,,,,,,,,,
176,,,9.119767012556766,11.337927142525015,,,,,0.3993549550272186,,,,,,,,,,,,,,,,,,,,,,,,,
177,,,5.520869185374397,7.190078906248572,,,,,0.4197700782804643,,,,,,,,,,,,,,,,,,,,,,,,,
178,,,6.021948887625005,7.409007929413717,,,,,0.47547577180232903,,,,,,,,,,,,,,,,,,,,,,,,,
179,,,4.85436199728361,5.039703917606676,,,,,0.274514800211317,,,,,,,,,,,,,,,,,,,,,,,,,
180,,,4.660457608781422,7.093707486510091,,,,,0.6417281243080939,,,,,,,,,,,,,,,,,,,,,,,,,
181,,,7.280153371632644,11.101611370068479,,,,,0.9095723427014692,,,,,,,,,,,,,,,,,,,,,,,,,
182,,,2.847932827487315,5.848245851476498,,,,,0.9095723427014692,,,,,,,,,,,,,,,,,,,,,,,,,
183,,,11.20288017096622,12.420577025480325,,,,,0.4236612338462999,,,,,,,,,,,,,,,,,,,,,,,,,
184,,,12.065575112324128,13.763461460208099,,,,,0.4870142665036761,,,,,,,,,,,,,,,,,,,,,,,,,
185,,,17.624711072466912,20.560488252031064,,,,,0.5113445529682781,,,,,,,,,,,,,,,,,,,,,,,,,
186,,,15.825421803753054,20.326140314379668,,,,,0.3995845606291781,,,,,,,,,,,,,,,,,,,,,,,,,
187,,,15.992714649701043,19.4393835254947,,,,,0.3893303664624613,,,,,,,,,,,,,,,,,,,,,,,,,
188,,,15.094371613702299,18.377169728823052,,,,,0.5182199592196435,,,,,,,,,,,,,,,,,,,,,,,,,
189,,,10.16371325255401,12.857524094965866,,,,,0.5170171006383006,,,,,,,,,,,,,,,,,,,,,,,,,
190,,,11.164149504065536,14.374106150086144,,,,,0.3922216893049664,,,,,,,,,,,,,,,,,,,,,,,,,
191,,,4.381042424108887,6.213572380464721,,,,,0.47638225372257564,,,,,,,,,,,,,,,,,,,,,,,,,
192,,,4.70802582897806,7.063202048105109,,,,,0.4321320773508964,,,,,,,,,,,,,,,,,,,,,,,,,
193,,,12.767576806769046,14.4644974361331,,,,,0.40864453436886344,,,,,,,,,,,,,,,,,,,,,,,,,
194,,,12.910264705513331,14.805696946258605,,,,,0.5018758546100167,,,,,,,,,,,,,,,,,,,,,,,,,
195,,,3.1713729152883916,6.102572474762145,,,,,0.9077874298661752,,,,,,,,,,,,,,,,,,,,,,,,,
196,,,15.728576036992736,19.270573287901946,,,,,0.3799885530781976,,,,,,,,,,,,,,,,,,,,,,,,,
197,,,15.0940544398148,18.28888095454884,,,,,0.5343618429162172,,,,,,,,,,,,,,,,,,,,,,,,,
198,,,15.869358439745438,19.1464420480293,,,,,0.40744943346881163,,,,,,,,,,,,,,,,,,,,,,,,,
199,,,15.26384416245291,18.81282628897079,,,,,0.5047908767910579,,,,,,,,,,,,,,,,,,,,,,,,,
